Frame Count, Cab1, Cab2, Diff0,-1,-1,0
2266,1893036,1835087,57949
2267,1894188,1835087,59101
2268,1895328,1835087,60241
2269,1896474,1835087,61387
2270,1896474,1835087,61387
2271,1898766,1835601,63165
2272,1898766,1836837,61929
2273,1901058,1837083,63975
2274,1902305,1837083,65222
2275,1903671,1840575,63096
2276,1904817,1841451,63366
2277,1905003,1845597,59406
2278,1905003,1845597,59406
2279,1908255,1845597,62658
2280,1908255,1846005,62250
2281,1910377,1847151,63226
2282,1910377,1848507,61870
2283,1911583,1848507,63076
2284,1912669,1870580,42089
2285,1913815,1871135,42680
2286,1914308,1875881,38427
2287,1914308,1875881,38427
2288,1914308,1875881,38427
2289,1914308,1875881,38427
2290,1914308,1875881,38427
2291,1914881,1871465,43416
2292,1916087,1878611,37476
2293,1917173,1878611,38562
2294,1918238,1891137,27101
2295,1918238,1895583,22655
2296,1918238,1895583,22655
2297,1920530,1895583,24947
2298,1921676,1895583,26093
2299,1922109,1896044,26065
2300,1922109,1898000,24109
2301,1922109,1898000,24109
2302,1922169,1898000,24169
2303,1922169,1898000,24169
2304,1922169,1898000,24169
2305,1922169,1873850,48319
2306,1922748,1874096,48652
2307,1923028,1876155,46873
2308,1925068,1877850,47218
2309,1926214,1879518,46696
2310,1926214,1880418,45796
2311,1928506,1881654,46852
2312,1928506,1885170,43336
2313,1930708,1885170,45538
2314,1931044,1887062,43982
2315,1933000,1887062,45938
2316,1934236,1887430,46806
2317,1935388,1888611,46777
2318,1935388,1888611,46777
2319,1935388,1890003,45385
2320,1935388,1890003,45385
2321,1935388,1895040,40348
2322,1935087,1895040,40047
2323,1935087,1895040,40047
2324,1938387,1895311,43076
2325,1938387,1896481,41906
2326,1938387,1897657,40730
2327,1940619,1898173,42446
2328,1941785,1898173,43612
2329,1942011,1901095,40916
2330,1943789,1905511,38278
2331,1943789,1905515,38274
2332,1945045,1905515,39530
2333,1946101,1905515,40586
2334,1946101,1907411,38690
2335,1948483,1907411,41072
2336,1948483,1907411,41072
2337,1948483,1908840,39643
2338,1948483,1908840,39643
2339,1951650,1910377,41273
2340,1951650,1910577,41073
2341,1951650,1911633,40017
2342,1951650,1915170,36480
2343,1951650,1915170,36480
2344,1926844,1917071,9773
2345,1927000,1917071,9929
2346,1927000,1917071,9929
2347,1927000,1918338,8662
2348,1927000,1918338,8662
2349,1960705,1918338,42367
2350,1961011,1918338,42673
2351,1963057,1918338,44719
2352,1964203,1920638,43565
2353,1965349,1921184,44165
2354,1965349,1925030,40319
2355,1966405,1925030,41375
2356,1967374,1957552,9822
2357,1967374,1957552,9822
2358,1967374,1957552,9822
2359,1970274,1957552,12722
2360,1971480,1957552,13928
2361,1972566,1930142,42424
2362,1973718,1931588,42130
2363,1974858,1935434,39424
2364,1975808,1935434,40374
2365,1976054,1935434,40620
2366,1978100,1935434,42666
2367,1978100,1936201,41899
2368,1980308,1936201,44107
2369,1981138,1938583,42555
2370,1981138,1938583,42555
2371,1981138,1940875,40263
2372,1982878,1941853,41025
2373,1983484,1941853,41631
2374,1984570,1941853,42717
2375,1985716,1945090,40626
2376,1986808,1945090,41718
2377,1988008,1945261,42747
2378,1988008,1945261,42747
2379,1988008,1945261,42747
2380,1988008,1945261,42747
2381,1988008,1945261,42747
2382,1988003,1945754,42249
2383,1988093,1945754,42339
2384,1988093,1945754,42339
2385,1988093,1945754,42339
2386,1988093,1945754,42339
2387,1988093,1945754,42339
2388,1988093,1945754,42339
2389,1988093,1945754,42339
2390,1990718,1945754,44964
2391,1991858,1945754,46104
2392,1993004,1945754,47250
2393,1994150,1946000,48150
2394,1995206,1948046,47160
2395,1996448,1948046,48402
2396,1996855,1948046,48809
2397,1996855,1948046,48809
2398,1996855,1948046,48809
2399,1996855,1940685,56170
2400,1996855,1940685,56170
2401,1996855,1940685,56170
2402,1996855,1940685,56170
2403,1996855,1940685,56170
2404,1996853,1940685,56168
2405,1996853,1940685,56168
2406,1997488,1940685,56803
2407,1998574,1940685,57889
2408,1998574,1940685,57889
2409,2000866,1940685,60181
2410,2002018,1940685,61333
2411,2003158,1953123,50035
2412,2004304,1953123,51181
2413,2004716,1953616,51100
2414,2004716,1953616,51100
2415,2004716,1953616,51100
2416,2004716,1953616,51100
2417,2004716,1953616,51100
2418,2004716,1923616,81100
2419,2004716,1923616,81100
2420,2004716,1923616,81100
2421,2004716,1923616,81100
2422,2004716,1923616,81100
2423,2005868,1923616,82252
2424,2007008,1953616,53392
2425,2008154,1953616,54538
2426,2008154,1953616,54538
2427,2010446,1953616,56830
2428,2011508,1953616,57892
2429,2012578,1954180,58398
2430,2012578,1955335,57243
2431,2012578,1955335,57243
2432,2012578,1955335,57243
2433,2012578,1955335,57243
2434,2018578,1955335,63243
2435,2018578,1921547,97031
2436,2018578,1921547,97031
2437,2018578,1921547,97031
2438,2018578,1921547,97031
2439,2018578,1921547,97031
2440,2018578,1921547,97031
2441,2018578,1921547,97031
2442,2018578,1951547,67031
2443,2011844,1971547,40297
2444,2018000,1977547,40453
2445,2018000,1977547,40453
2446,2020887,1977547,43340
2447,2021565,1978505,43060
2448,2022711,1978505,44206
2449,2023857,1990551,33306
2450,2025003,1990551,34452
2451,2026785,1990551,36234
2452,2028881,1990551,38330
2453,2028881,1990551,38330
2454,2030084,1961071,69013
2455,2038813,1968217,70596
2456,2038813,1970278,68535
2457,2038813,1972011,66802
2458,2038813,1973467,65346
2459,2041886,1975319,66567
2460,2043609,1975319,68290
2461,2045557,1975319,70238
2462,2047108,1981183,65925
2463,2047108,1983562,63546
2464,2047108,1985684,61424
2465,2047108,1985684,61424
2466,2053408,1988065,65343
2467,2055117,1990225,64892
2468,2056483,1991011,65472
2469,2057056,1993327,63729
2470,2058808,1994518,64290
2471,2060054,1995664,64390
2472,2061860,1995664,66196
2473,2062006,1996046,65960
2474,2064880,1998188,66692
2475,2064880,1998188,66692
2476,2065401,2000480,64921
2477,2065401,2001656,63745
2478,2065401,2003106,62295
2479,2072187,2007148,65039
2480,2074235,2007148,67087
2481,2076315,2007148,69167
2482,2078005,2011058,66947
2483,2078005,2015531,62474
2484,2081093,2015531,65562
2485,2082703,2015531,67172
2486,2084088,2016667,67421
2487,2085231,2016667,68564
2488,2086578,2016667,69911
2489,2087044,2020348,66696
2490,2087044,2021613,65431
2491,2090883,2025150,65733
2492,2091409,2025150,66259
2493,2092054,2025150,66904
2494,2094556,2026107,68449
2495,2095001,2026107,68894
2496,2095001,2028480,66521
2497,2098885,2028480,70405
2498,2100167,2030781,69386
2499,2101313,2031027,70286
2500,2102459,2031027,71432
2501,2103709,2034210,69499
2502,2104063,2034210,69853
2503,2106109,2035365,70744
2504,2107853,2035365,72488
2505,2108468,2035365,73103
2506,2108468,2035365,73103
2507,2111063,2035365,75698
2508,2112881,2041005,71876
2509,2112881,2045241,67640
2510,2113487,2045241,68246
2511,2115588,2045241,70347
2512,2117285,2045241,72044
2513,2118771,2046317,72454
2514,2120639,2046317,74322
2515,2122216,2048609,73607
2516,2123536,2048609,74927
2517,2124600,2048609,75991
2518,2126087,2048609,77478
2519,2127367,2048609,78758
2520,2128589,2024339,104250
2521,2128589,2025485,103104
2522,2130081,2026631,103450
2523,2132180,2026631,105549
2524,2133486,2028023,105463
2525,2134893,2060069,74824
2526,2136309,2061215,75094
2527,2138023,2065390,72633
2528,2141354,2094181,47173
2529,2143379,2096505,46874
2530,2145420,2098075,47345
2531,2145420,2098075,47345
2532,2145420,2098075,47345
2533,2145420,2098075,47345
2534,2145420,2098075,47345
2535,2123639,2074591,49048
2536,2124065,2075070,48995
2537,2126188,2075070,51118
2538,2127459,2078117,49342
2539,2127459,2078117,49342
2540,2158808,2081178,77630
2541,2160859,2085458,75401
2542,2161784,2085458,76326
2543,2163064,2085458,77606
2544,2164479,2086088,78391
2545,2166583,2086088,80495
2546,2168367,2086088,82279
2547,2168367,2090078,78289
2548,2171719,2095583,76136
2549,2173206,2095583,77623
2550,2174681,2096217,78464
2551,2175778,2097610,78168
2552,2175778,2098102,77676
2553,2180175,2100403,79772
2554,2182284,2101156,81128
2555,2184058,2105010,79048
2556,2186177,2105010,81167
2557,2186177,2106564,79613
2558,2186177,2106564,79613
2559,2190714,2106564,84150
2560,2192304,2110530,81774
2561,2194136,2115150,78986
2562,2195003,2115150,79853
2563,2195003,2115150,79853
2564,2195003,2116170,78833
2565,2201083,2116170,84913
2566,2203758,2118077,85681
2567,2205835,2151135,54700
2568,2205835,2155043,50792
2569,2207436,2155043,52393
2570,2207436,2156608,50828
2571,2211395,2158874,52521
2572,2212013,2158874,53139
2573,2214840,2158874,55966
2574,2217064,2158874,58190
2575,2217064,2158874,58190
2576,2221406,2138635,82771
2577,2223211,2140187,83024
2578,2226307,2143865,82442
2579,2226307,2146156,80151
2580,2231654,2146156,85498
2581,2234029,2171100,62929
2582,2236328,2174095,62233
2583,2238259,2176595,61664
2584,2238259,2178114,60145
2585,2241576,2178114,63462
2586,2243203,2178114,65089
2587,2244740,2178114,66626
2588,2245068,2178114,66954
2589,2247345,2165564,81781
2590,2248775,2166110,82665
2591,2248775,2168146,80629
2592,2248775,2168146,80629
2593,2248775,2168146,80629
2594,2248775,2175607,73168
2595,2227058,2175607,51451
2596,2228813,2175607,53206
2597,2260204,2177358,82846
2598,2262168,2177358,84810
2599,2262168,2177358,84810
2600,2263734,2177358,86376
2601,2265059,2180650,84409
2602,2266816,2181106,85710
2603,2267768,2185048,82720
2604,2267768,2185048,82720
2605,2270281,2185460,84821
2606,2271367,2186606,84761
2607,2272788,2186606,86182
2608,2273894,2188068,85826
2609,2275040,2190114,84926
2610,2275040,2191260,83780
2611,2277675,2195406,82269
2612,2277675,2195406,82269
2613,2282410,2195406,87004
2614,2284519,2196063,88456
2615,2286608,2196063,90545
2616,2288006,2198581,89425
2617,2291633,2198581,93052
2618,2294151,2198581,95570
2619,2296588,2198581,98007
2620,2296588,2198581,98007
2621,2302070,2503531,-201461
2622,2304178,2503531,-199353
2623,2306269,2508168,-201899
2624,2308330,2511038,-202708
2625,2308330,2511038,-202708
2626,2311518,2515005,-203487
2627,2313719,2515005,-201286
2628,2316474,2516650,-200176
2629,2316474,2518505,-202031
2630,2318700,2518505,-199805
2631,2320735,2521398,-200663
2632,2322606,2525554,-202948
2633,2324646,2525554,-200908
2634,2326285,2525554,-199269
2635,2327660,2525554,-197894
2636,2328839,2525554,-196715
2637,2330438,2250580,79858
2638,2331773,2250580,81193
2639,2332036,2250580,81456
2640,2334088,2250580,83508
2641,2335466,2250580,84886
2642,2336648,2235808,100840
2643,2338250,2236048,102202
2644,2338250,2238004,100246
2645,2340766,2238004,102762
2646,2342061,2240386,101675
2647,2344813,2240386,104427
2648,2346369,2240386,105983
2649,2348306,2240386,107920
2650,2348306,2240386,107920
2651,2348306,2540371,-192065
2652,2348306,2570180,-221874
2653,2348306,2570180,-221874
2654,2355398,2573611,-218213
2655,2355398,2573611,-218213
2656,2355398,2573611,-218213
2657,2355398,2573611,-218213
2658,2360863,2573611,-212748
2659,2360863,2228704,132159
2660,2361863,2228704,133159
2661,2363204,2261037,102167
2662,2364663,2262183,102480
2663,2366818,2263766,103052
2664,2368681,2265306,103375
2665,2370146,2266165,103981
2666,2371746,2266165,105581
2667,2373394,2266165,107229
2668,2375105,2270670,104435
2669,2376844,2271843,105001
2670,2378638,2272089,106549
2671,2380765,2274357,106408
2672,2382859,2274357,108502
2673,2384616,2274357,110259
2674,2386417,2274357,112060
2675,2388240,2281262,106978
2676,2388240,2283235,105005
2677,2391309,2284806,106503
2678,2393350,2286300,107050
2679,2395636,2286300,109336
2680,2395636,2290502,105134
2681,2395636,2290502,105134
2682,2401639,2290502,111137
2683,2403535,2296047,107488
2684,2405455,2296047,109408
2685,2407378,2298027,109351
2686,2408080,2300051,108029
2687,2408080,2305805,102275
2688,2411588,2305805,105783
2689,2413777,2306576,107201
2690,2417175,2308388,108787
2691,2417175,2308388,108787
2692,2417175,2310001,107174
2693,2422705,2312540,110165
2694,2422705,2314225,108480
2695,2424376,2316279,108097
2696,2426409,2316279,110130
2697,2428441,2350064,78377
2698,2430450,2351808,78642
2699,2432141,2353271,78870
2700,2434100,2354500,79600
2701,2435014,2354500,80514
2702,2437358,2354500,82858
2703,2438571,2354500,84071
2704,2438571,2354500,84071
2705,2441377,2331316,110061
2706,2442588,2332515,110073
2707,2443788,2333661,110127
2708,2445007,2334807,110200
2709,2445007,2335008,109999
2710,2447650,2335008,112642
2711,2447650,2338200,109450
2712,2450387,2338200,112187
2713,2450387,2341354,109033
2714,2450387,2343444,106943
2715,2450387,2345516,104871
2716,2450387,2346705,103682
2717,2428358,2347090,81268
2718,2428358,2347090,81268
2719,2461138,2347090,114048
2720,2462386,2370552,91834
2721,2464083,2371308,92775
2722,2464083,2375544,88539
2723,2465004,2375544,89460
2724,2465004,2376356,88648
2725,2465004,2376356,88648
2726,2470246,2376356,93890
2727,2471614,2376356,95258
2728,2473008,2376356,96652
2729,2474100,2363151,110949
2730,2475875,2364317,111558
2731,2477848,2366550,111298
2732,2477848,2368130,109718
2733,2480888,2390155,90733
2734,2482071,2390155,91916
2735,2483817,2390155,93662
2736,2484363,2390155,94208
2737,2485509,2390155,95354
2738,2486653,2375667,110986
2739,2487801,2376813,110988
2740,2488807,2376813,111994
2741,2488807,2378144,110663
2742,2488807,2378144,110663
2743,2488807,2378144,110663
2744,2488807,2378144,110663
2745,2490499,2378717,111782
2746,2491643,2378717,112926
2747,2492138,2381000,111138
2748,2492138,2385075,107063
2749,2492138,2385075,107063
2750,2492138,2385075,107063
2751,2492138,2385075,107063
2752,2492138,2385075,107063
2753,2492138,2385075,107063
2754,2492138,2385075,107063
2755,2492700,2385075,107625
2756,2493067,2385648,107419
2757,2495113,2385648,109465
2758,2496259,2385648,110611
2759,2497405,2386117,111288
2760,2498551,2386117,112434
2761,2498551,2388400,110151
2762,2500000,2388400,111600
2763,2500000,2388400,111600
2764,2501146,2390510,110636
2765,2502208,2391656,110552
2766,2503438,2395802,107636
2767,2503438,2395802,107636
2768,2503438,2395802,107636
2769,2503438,2395802,107636
2770,2503438,2395802,107636
2771,2503030,2393867,109163
2772,2504581,2393867,110714
2773,2505758,2394440,111318
2774,2506004,2395617,110387
2775,2508050,2396163,111887
2776,2508050,2396163,111887
2777,2510348,2396163,114185
2778,2511488,2400501,110987
2779,2511708,2400501,111207
2780,2511708,2401347,110361
2781,2511708,2401347,110361
2782,2513511,2401347,112164
2783,2513511,2405302,108209
2784,2514657,2405302,109355
2785,2515783,2405302,110481
2786,2515783,2405660,110123
2787,2515783,2405660,110123
2788,2515783,2405660,110123
2789,2515783,2405660,110123
2790,2516374,2406533,109841
2791,2516374,2406533,109841
2792,2518605,2408555,110050
2793,2518605,2408555,110050
2794,2520087,2410847,109240
2795,2522133,2411003,111130
2796,2523279,2412130,111149
2797,2523584,2412552,111032
2798,2523584,2414698,108886
2799,2524730,2417814,106916
2800,2525876,2417814,108062
2801,2527088,2417814,109274
2802,2527515,2417814,109701
2803,2527515,2417814,109701
2804,2527515,2411458,116057
2805,2527515,2418110,109405
2806,2528770,2418110,110660
2807,2528770,2450431,78339
2808,2531008,2451577,79431
2809,2532208,2451577,80631
2810,2533354,2455153,78201
2811,2533354,2455153,78201
2812,2535377,2455153,80224
2813,2535377,2455314,80063
2814,2535377,2455314,80063
2815,2535377,2455314,80063
2816,2535377,2455314,80063
2817,2537006,2455314,81692
2818,2538248,2456460,81788
2819,2538248,2456460,81788
2820,2538248,2456460,81788
2821,2538248,2456460,81788
2822,2538248,2456460,81788
2823,2530308,2420245,110063
2824,2540454,2450345,90109
2825,2541600,2450345,91255
2826,2542746,2450345,92401
2827,2543238,2450345,92893
2828,2543238,2450345,92893
2829,2543238,2433176,110062
2830,2543238,2433176,110062
2831,2543811,2433176,110635
2832,2544057,2434358,109699
2833,2546103,2435468,110635
2834,2546103,2436614,109489
2835,2547109,2436614,110495
2836,2547189,2436614,110575
2837,2547189,2436614,110575
2838,2547189,2436614,110575
2839,2547748,2438258,109490
2840,2548888,2438258,110630
2841,2548888,2440544,108344
2842,2548888,2441037,107851
2843,2548888,2441037,107851
2844,2548888,2441037,107851
2845,2522246,2441037,81209
2846,2523308,2445183,78125
2847,2524538,2445183,79355
2848,2524538,2445183,79355
2849,2525870,2447100,78770
2850,2525870,2447100,78770
2851,2528178,2448000,80178
2852,2528178,2448000,80178
2853,2560613,2470317,90296
2854,2561077,2471463,89614
2855,2563380,2475600,87780
2856,2564568,2475600,88968
2857,2565714,2475600,90114
2858,2566860,2476040,90820
2859,2568006,2476040,91966
2860,2568006,2476040,91966
2861,2570898,2476040,94858
2862,2571387,2476040,95347
2863,2572473,2460601,111872
2864,2573619,2460601,113018
2865,2574685,2461837,112848
2866,2574685,2465083,109602
2867,2574685,2465083,109602
2868,2574685,2465083,109602
2869,2575831,2465105,110726
2870,2576077,2466341,109736
2871,2578183,2466341,111842
2872,2578183,2468553,109630
2873,2580415,2468553,111862
2874,2581501,2468553,112948
2875,2582707,2470575,112132
2876,2583853,2471418,112435
2877,2583853,2475564,108289
2878,2585587,2475564,110023
2879,2586034,2477303,108731
2880,2588185,2477303,110882
2881,2588185,2478004,110181
2882,2590711,2478004,112707
2883,2592569,2480506,112063
2884,2594738,2485175,109563
2885,2596551,2485175,111376
2886,2598718,2486677,112041
2887,2600528,2488804,111724
2888,2602671,2490501,112170
2889,2604478,2495005,109473
2890,2605006,2495005,110001
2891,2605006,2495005,110001
2892,2610150,2496604,113546
2893,2612019,2498508,113511
2894,2613589,2498508,115081
2895,2614008,2498508,115500
2896,2616008,2498508,117500
2897,2616008,2498508,117500
2898,2618354,2506316,112038
2899,2618354,2507465,110889
2900,2618354,2508608,109746
2901,2618354,2508608,109746
2902,2623008,2508608,114400
2903,2626134,2508608,117526
2904,2627001,2508608,118393
2905,2627001,2711451,-84450
2906,2627001,2717597,-90596
2907,2631443,2717597,-86154
2908,2633688,2717597,-83909
2909,2633688,2717597,-83909
2910,2633688,2717597,-83909
2911,2633688,2556850,76838
2912,2633688,2558868,74820
2913,2943284,2558868,384416
2914,2944878,2558868,386010
2915,2944878,2558868,386010
2916,2944878,2558868,386010
2917,2944878,2731545,213333
2918,2944878,2731545,213333
2919,2624023,2741550,-117527
2920,2625106,2743057,-117951
2921,2625106,2744545,-119439
2922,2625106,2745488,-120382
2923,2625106,2746634,-121528
2924,2660016,2747180,-87164
2925,2661456,2749594,-88138
2926,2662605,2771096,-108491
2927,2663811,2775550,-111739
2928,2663811,2775550,-111739
2929,2663811,2775550,-111739
2930,2663811,2775550,-111739
2931,2668574,2775550,-106976
2932,2670231,2578050,92181
2933,2671021,2578050,92971
2934,2673340,2578050,95290
2935,2674537,2578050,96487
2936,2675683,2578050,97633
2937,2676829,2794547,-117718
2938,2676829,2795503,-118674
2939,2676829,2796530,-119701
2940,2676829,2796530,-119701
2941,2680644,2798831,-118187
2942,2681033,2798831,-117798
2943,2683079,2798831,-115752
2944,2684285,2798831,-114546
2945,2685371,2798831,-113460
2946,2686517,2574611,111906
2947,2687603,2575157,112446
2948,2688679,2576003,112676
2949,2690181,2578040,112141
2950,2691823,2578040,113783
2951,2693204,2580440,112764
2952,2694387,2581505,112882
2953,2695533,2581505,114028
2954,2696679,2581505,115174
2955,2697885,2581505,116380
2956,2698071,2581505,116566
2957,2700117,2787501,-87384
2958,2701386,2787501,-86115
2959,2702484,2787501,-85017
2960,2703630,2787501,-83871
2961,2704776,2795085,-90309
2962,2705088,2795085,-89997
2963,2707068,2795085,-88017
2964,2708814,2795085,-86271
2965,2708814,2795085,-86271
2966,2708814,2596660,112154
2967,2711040,2596660,114380
2968,2711040,2596660,114380
2969,2715488,2601533,113955
2970,2715488,2605804,109684
2971,2715488,2605804,109684
2972,2715488,2605804,109684
2973,2718201,2606355,111846
2974,2718201,2607408,110793
2975,2720609,2608644,111965
2976,2720609,2608644,111965
2977,2721855,2611550,110305
2978,2723001,2615596,107405
2979,2724147,2615596,108551
2980,2725203,2615596,109607
2981,2726439,2617804,108635
2982,2727585,2617804,109781
2983,2727585,2618006,109579
2984,2727585,2618006,109579
2985,2730310,2620470,109840
2986,2731456,2621616,109840
2987,2732784,2625195,107589
2988,2733048,2653015,80033
2989,2735088,2655058,80030
2990,2736234,2656304,79930
2991,2737380,2657350,80030
2992,2738586,2658406,80180
2993,2738586,2658406,80180
2994,2740818,2658406,82412
2995,2741004,2658406,82598
2996,2743110,2658406,84704
2997,2743710,2633647,110063
2998,2744856,2633647,111209
2999,2746008,2633647,112361
3000,2747148,2633647,113501
3001,2748204,2634505,113699
3002,2748204,2635478,112726
3003,2748204,2635478,112726
3004,2748204,2636654,111550
3005,2748204,2636654,111550
3006,2724084,2636654,87430
3007,2724084,2640337,83747
3008,2725170,2641383,83787
3009,2725503,2642529,82974
3010,2725503,2643675,81828
3011,2726649,2644851,81798
3012,2727705,2645067,82638
3013,2728041,2645067,82974
3014,2728041,2648550,79491
3015,2760579,2648550,112029
3016,2761725,2670517,91208
3017,2762871,2671693,91178
3018,2763037,2675800,87237
3019,2765083,2675800,89283
3020,2766289,2675800,90489
3021,2767375,2675800,91575
3022,2768581,2675800,92781
3023,2768581,2628530,140051
3024,2770813,2628530,142283
3025,2771059,2660831,110228
3026,2773105,2661136,111969
3027,2773678,2665882,107796
3028,2774884,2665882,109002
3029,2775157,2667004,108153
3030,2775157,2667004,108153
3031,2775157,2667004,108153
3032,2775157,2667004,108153
3033,2775157,2667004,108153
3034,2776303,2665004,111299
3035,2776303,2666540,109763
3036,2778505,2666540,111965
3037,2778505,2668532,109973
3038,2780887,2668532,112355
3039,2782033,2670171,111862
3040,2783018,2671317,111701
3041,2783018,2672463,110555
3042,2783591,2673600,109991
3043,2784737,2674155,110582
3044,2785883,2674155,111728
3045,2786049,2674155,111894
3046,2786049,2674155,111894
3047,2786049,2674155,111894
3048,2786049,2674021,112028
3049,2786049,2674021,112028
3050,2786049,2674021,112028
3051,2788188,2674021,114167
3052,2788188,2674021,114167
3053,2790480,2674021,116459
3054,2791566,2674021,117545
3055,2792718,2676067,116651
3056,2793858,2676067,117791
3057,2794811,2678350,116461
3058,2794811,2678350,116461
3059,2795384,2678350,117034
3060,2796530,2680817,115713
3061,2796530,2680817,115713
3062,2798748,2680817,117931
3063,2798748,2680817,117931
3064,2798748,2680817,117931
3065,2798748,2680817,117931
3066,2798748,2680817,117931
3067,2798748,2680817,117931
3068,2801034,2680817,120217
3069,2802180,2680817,121363
3070,2803386,2681063,122323
3071,2804478,2683100,121378
3072,2805618,2684255,121363
3073,2806603,2685401,121202
3074,2806603,2686547,120056
3075,2806603,2686547,120056
3076,2806603,2688830,117773
3077,2807176,2688830,118346
3078,2808388,2691131,117257
3079,2808388,2695277,113111
3080,2810534,2695610,114924
3081,2810534,2695610,114924
3082,2811680,2695610,116070
3083,2812886,2695610,117276
3084,2813078,2695610,117468
3085,2815038,2696048,118990
3086,2816184,2696048,120136
3087,2817330,2698340,118990
3088,2818306,2698506,119800
3089,2818306,2698506,119800
3090,2818306,2698506,119800
3091,2818306,2698506,119800
3092,2818306,2698506,119800
3093,2818306,2698506,119800
3094,2820115,2698506,121609
3095,2821861,2698506,123355
3096,2822387,2698506,123881
3097,2822387,2698506,123881
3098,2822387,2700108,122279
3099,2822387,2701044,121343
3100,2822387,2705437,116950
3101,2823511,2705437,118074
3102,2824657,2705437,119220
3103,2825803,2705437,120366
3104,2826049,2705437,120612
3105,2828005,2705437,122568
3106,2828005,2705437,122568
3107,2830188,2705437,124751
3108,2830188,2705437,124751
3109,2830188,2705437,124751
3110,2830701,2705437,125264
3111,2831007,2705437,125570
3112,2833053,2704408,128645
3113,2834119,2704408,129711
3114,2835265,2704408,130857
3115,2836411,2704408,132003
3116,2837557,2704408,133149
3117,2838703,2704408,134295
3118,2838703,2704408,134295
3119,2840005,2704408,135597
3120,2842141,2705548,136593
3121,2843287,2706604,136683
3122,2844433,2706604,137829
3123,2845579,2708086,137493
3124,2846783,2710155,136628
3125,2846783,2711301,135482
3126,2847871,2715447,132424
3127,2847871,2715447,132424
3128,2847871,2715447,132424
3129,2847871,2715885,131986
3130,2847871,2715885,131986
3131,2823280,2718177,105103
3132,2823773,2718177,105596
3133,2824346,2750155,74191
3134,2855498,2750155,105343
3135,2855498,2750155,105343
3136,2855498,2755000,100498
3137,2860076,2755000,105076
3138,2861888,2755000,106888
3139,2862368,2755000,107368
3140,2863514,2755000,108514
3141,2864600,2728120,136480
3142,2864600,2728120,136480
3143,2865506,2731012,134494
3144,2866718,2735158,131560
3145,2867858,2735158,132700
3146,2867858,2735158,132700
3147,2867858,2735506,132352
3148,2867858,2735840,132018
3149,2870009,2735840,134169
3150,2871815,2736452,135363
3151,2872301,2736452,135849
3152,2873507,2738114,135393
3153,2874653,2738114,136539
3154,2875709,2741006,134703
3155,2876045,2745158,130887
3156,2878001,2745158,132843
3157,2878001,2745158,132843
3158,2880383,2745500,134883
3159,2881889,2746136,135753
3160,2881889,2746136,135753
3161,2882435,2748314,134121
3162,2883581,2748314,135267
3163,2884787,2770506,114281
3164,2885880,2771578,114302
3165,2885880,2771578,114302
3166,2885880,2771578,114302
3167,2885880,2771578,114302
3168,2886366,2771578,114788
3169,2886366,2775145,111221
3170,2888658,2775145,113513
3171,2888658,2775145,113513
3172,2888658,2775145,113513
3173,2892183,2775503,116680
3174,2893209,2776640,116569
3175,2894415,2776640,117775
3176,2895581,2778041,117540
3177,2896707,2778041,118666
3178,2897018,2778041,118977
3179,2897018,2778041,118977
3180,2897018,2778041,118977
3181,2897018,2720433,176585
3182,2897018,2720433,176585
3183,2897018,2720433,176585
3184,2897018,2720433,176585
3185,2897018,2720433,176585
3186,2898731,2720433,178298
3187,2898731,2720433,178298
3188,2900043,2793037,107006
3189,2900043,2795083,104960
3190,2900043,2796550,103493
3191,2901509,2796550,104959
3192,2902768,2796550,106218
3193,2903014,2796550,106464
3194,2905060,2796550,108510
3195,2906228,2771050,135178
3196,2906228,2773105,133123
3197,2908520,2774551,133969
3198,2908520,2775307,133213
3199,2910007,2776613,133394
3200,2912113,2778004,134109
3201,2913259,2778004,135255
3202,2914403,2780631,133772
3203,2915551,2785014,130537
3204,2916088,2785014,131074
3205,2918186,2785014,133172
3206,2918186,2785167,133019
3207,2921204,2785167,136037
3208,2922087,2788424,133663
3209,2924488,2788424,136064
3210,2925748,2790078,135670
3211,2926804,2791450,135354
3212,2928401,2792638,135763
3213,2928401,2793007,135394
3214,2928401,2795388,133013
3215,2931358,2796550,134808
3216,2932771,2798168,134603
3217,2934506,2798168,136338
3218,2936183,2800068,136115
3219,2937413,2805407,132006
3220,2937413,2805407,132006
3221,2940558,2805488,135070
3222,2941760,2806015,135745
3223,2942006,2808121,133885
3224,2944058,2808121,135937
3225,2945108,2810413,134695
3226,2946344,2811035,135309
3227,2947881,2813504,134377
3228,2947881,2814080,133801
3229,2947881,2816170,131711
3230,2947881,2816170,131711
3231,2947881,2818462,129419
3232,2923759,2818462,105297
3233,2924005,2820154,103851
3234,2925074,2821000,104074
3235,2925074,2822327,102747
3236,2925074,2825327,99747
3237,2925074,2825327,99747
3238,2925074,2825327,99747
3239,2926547,2825327,101220
3240,2926547,2827301,99246
3241,2928839,2827301,101538
3242,2928839,2827503,101336
3243,2928839,2828130,100709
3244,2928839,2828130,100709
3245,2928839,2830188,98651
3246,2920005,2830848,89157
3247,2920005,2835016,84989
3248,2920005,2835016,84989
3249,2920005,2835016,84989
3250,2920005,2837454,82551
3251,2920005,2837454,82551
3252,2965670,2837454,128216
3253,2966816,2838050,128766
3254,2968227,2838050,130177
3255,2968227,2838050,130177
3256,2971031,2840383,130648
3257,2973080,2841550,131530
3258,2974600,2845856,128744
